date,code,name,close,value_line,quality_score,earnings_yoy,mktcap,report_period,snapshot_version,financial_point_in_time,price_to_value,mainline_snapshot_date,mainline_snapshot_fresh,mainline_boards,trade_basis_score,trade_basis_reason,technical_alignment,ma20_rising,ma60_rising,above_ma20,near_ma20,near_21d_close_high,known_volume_ratio,volume_deduction_periods,ima_web_validation,validation_sources,strategy_part,candidate_score,candidate_source,signal_eligible,selection_reason,selection_rank,historical_adjustment_check
2024-09-25,sh.601628,中国人寿,36.68,60.48909863317321,92.5,1.36368673808644,9998.073461538463,2024-06-30,unified-selection-v3,False,0.6063902559110724,2024-09-25,True,保险,12.0,MA20/MA60同步上扬；收盘站上MA20；距离21日收盘高点3%以内；量能高于5/10日基准1.72倍；多周期均量扣低走高,trade_ready,True,True,True,False,True,1.7244,"5,10,20",aligned,"[{'source_type': 'ima', 'title': '均线均量扣抵思想', 'rule': '扣抵方向、均线支撑和量能确认只能作为结构证据，不能单独生成买卖信号'}, {'source_type': 'web', 'title': '东方财富作者页：白白胖胖0', 'url': 'https://i.eastmoney.com/2920015446601888', 'rule': '市场结构、量、价格、技术指标按优先级互相验证'}, {'source_type': 'web', 'title': '均线均量扣抵基础公式', 'url': 'https://caifuhao.eastmoney.com/news/20220502203427525523430', 'rule': '移动平均方向由新值和扣抵值关系决定'}]",2.正常基本面选股,139.5,standard_mainline,True,主流标准基本面模型入选；MA20/MA60同步上扬；收盘站上MA20；距离21日收盘高点3%以内；量能高于5/10日基准1.72倍；多周期均量扣低走高,1,
2024-09-25,sz.300308,中际旭创,121.23,124.0521770172454,100.0,3.0007477452096496,940.9249820409708,2024-06-30,unified-selection-v3,False,0.9772500806910219,2024-09-25,True,,8.0,收盘站上MA20；距离21日收盘高点3%以内；量能高于5/10日基准1.21倍；多周期均量扣低走高,trade_ready,False,False,True,False,True,1.2089,"5,10,20",aligned,"[{'source_type': 'ima', 'title': '均线均量扣抵思想', 'rule': '扣抵方向、均线支撑和量能确认只能作为结构证据，不能单独生成买卖信号'}, {'source_type': 'web', 'title': '东方财富作者页：白白胖胖0', 'url': 'https://i.eastmoney.com/2920015446601888', 'rule': '市场结构、量、价格、技术指标按优先级互相验证'}, {'source_type': 'web', 'title': '均线均量扣抵基础公式', 'url': 'https://caifuhao.eastmoney.com/news/20220502203427525523430', 'rule': '移动平均方向由新值和扣抵值关系决定'}]",1.基本价值线或附近,129.83482,value_model,True,基本价值线模型入选；收盘站上MA20；距离21日收盘高点3%以内；量能高于5/10日基准1.21倍；多周期均量扣低走高,2,price_to_value_between_0.80_and_1.08
2024-09-25,sh.688408,中信博,61.4,66.84257532961831,92.5,1.92863063710502,127.12900558214999,2024-06-30,unified-selection-v3,False,0.918576217286968,2024-09-25,True,,7.0,MA20/MA60同步上扬；贴近上扬MA20支撑；多周期均量扣低走高,trade_ready,True,True,False,True,False,1.1665,"5,10,20",aligned,"[{'source_type': 'ima', 'title': '均线均量扣抵思想', 'rule': '扣抵方向、均线支撑和量能确认只能作为结构证据，不能单独生成买卖信号'}, {'source_type': 'web', 'title': '东方财富作者页：白白胖胖0', 'url': 'https://i.eastmoney.com/2920015446601888', 'rule': '市场结构、量、价格、技术指标按优先级互相验证'}, {'source_type': 'web', 'title': '均线均量扣抵基础公式', 'url': 'https://caifuhao.eastmoney.com/news/20220502203427525523430', 'rule': '移动平均方向由新值和扣抵值关系决定'}]",1.基本价值线或附近,122.382568,value_model,True,基本价值线模型入选；MA20/MA60同步上扬；贴近上扬MA20支撑；多周期均量扣低走高,3,price_to_value_between_0.80_and_1.08
2024-09-25,sh.601601,中国太保,31.55,66.70993193171219,85.50813342848267,0.38013943020256,3062.7909574468085,2024-06-30,unified-selection-v3,False,0.47294306989094587,2024-09-25,True,保险,12.0,MA20/MA60同步上扬；收盘站上MA20；距离21日收盘高点3%以内；量能高于5/10日基准1.94倍；多周期均量扣低走高,trade_ready,True,True,True,False,True,1.9439,"5,10,20",aligned,"[{'source_type': 'ima', 'title': '均线均量扣抵思想', 'rule': '扣抵方向、均线支撑和量能确认只能作为结构证据，不能单独生成买卖信号'}, {'source_type': 'web', 'title': '东方财富作者页：白白胖胖0', 'url': 'https://i.eastmoney.com/2920015446601888', 'rule': '市场结构、量、价格、技术指标按优先级互相验证'}, {'source_type': 'web', 'title': '均线均量扣抵基础公式', 'url': 'https://caifuhao.eastmoney.com/news/20220502203427525523430', 'rule': '移动平均方向由新值和扣抵值关系决定'}]",2.正常基本面选股,120.110922,standard_mainline,True,主流标准基本面模型入选；MA20/MA60同步上扬；收盘站上MA20；距离21日收盘高点3%以内；量能高于5/10日基准1.94倍；多周期均量扣低走高,4,
2024-09-25,sh.688692,达梦数据,160.96,86.87886679466263,88.47088043822558,0.43092937894100997,139.46597594796842,2024-06-30,unified-selection-v3,False,1.8526945152315053,2024-09-25,True,软件开发,7.0,MA20/MA60同步上扬；贴近上扬MA20支撑；多周期均量扣低走高,trade_ready,True,True,False,True,False,1.1351,"5,10,20",aligned,"[{'source_type': 'ima', 'title': '均线均量扣抵思想', 'rule': '扣抵方向、均线支撑和量能确认只能作为结构证据，不能单独生成买卖信号'}, {'source_type': 'web', 'title': '东方财富作者页：白白胖胖0', 'url': 'https://i.eastmoney.com/2920015446601888', 'rule': '市场结构、量、价格、技术指标按优先级互相验证'}, {'source_type': 'web', 'title': '均线均量扣抵基础公式', 'url': 'https://caifuhao.eastmoney.com/news/20220502203427525523430', 'rule': '移动平均方向由新值和扣抵值关系决定'}]",2.正常基本面选股,119.089468,standard_mainline,True,主流标准基本面模型入选；MA20/MA60同步上扬；贴近上扬MA20支撑；多周期均量扣低走高,5,
2024-09-25,sz.002311,海大集团,35.57,41.05279311640729,92.5,0.87980575762346,574.1461381053363,2024-06-30,unified-selection-v3,False,0.866445308584472,2024-09-25,True,,5.0,收盘站上MA20；量能高于5/10日基准1.23倍；多周期均量扣低走高,watch,False,False,True,True,False,1.2322,"5,10,20",aligned,"[{'source_type': 'ima', 'title': '均线均量扣抵思想', 'rule': '扣抵方向、均线支撑和量能确认只能作为结构证据，不能单独生成买卖信号'}, {'source_type': 'web', 'title': '东方财富作者页：白白胖胖0', 'url': 'https://i.eastmoney.com/2920015446601888', 'rule': '市场结构、量、价格、技术指标按优先级互相验证'}, {'source_type': 'web', 'title': '均线均量扣抵基础公式', 'url': 'https://caifuhao.eastmoney.com/news/20220502203427525523430', 'rule': '移动平均方向由新值和扣抵值关系决定'}]",1.基本价值线或附近,118.909592,value_model,True,基本价值线模型入选；收盘站上MA20；量能高于5/10日基准1.23倍；多周期均量扣低走高,6,price_to_value_between_0.80_and_1.08
2024-09-25,sz.002916,深南电路,68.38,68.14531094281095,92.5,1.12382979218969,353.3780428417898,2024-06-30,unified-selection-v3,False,1.0034439501990973,2024-09-25,True,,1.0,多周期均量扣低走高,fundamental_only,False,False,False,True,False,1.1679,"5,10,20",needs_price_confirmation,"[{'source_type': 'ima', 'title': '均线均量扣抵思想', 'rule': '扣抵方向、均线支撑和量能确认只能作为结构证据，不能单独生成买卖信号'}, {'source_type': 'web', 'title': '东方财富作者页：白白胖胖0', 'url': 'https://i.eastmoney.com/2920015446601888', 'rule': '市场结构、量、价格、技术指标按优先级互相验证'}, {'source_type': 'web', 'title': '均线均量扣抵基础公式', 'url': 'https://caifuhao.eastmoney.com/news/20220502203427525523430', 'rule': '移动平均方向由新值和扣抵值关系决定'}]",1.基本价值线或附近,114.867072,value_model,True,基本价值线模型入选；多周期均量扣低走高,7,price_to_value_between_0.80_and_1.08
2024-09-25,sh.688111,金山办公,190.6,55.12542175184207,82.12053507094234,0.19349488693044,875.9079785605437,2024-06-30,unified-selection-v3,False,3.457569918612567,2024-09-25,True,软件开发,8.0,收盘站上MA20；距离21日收盘高点3%以内；量能高于5/10日基准1.83倍；多周期均量扣低走高,trade_ready,False,False,True,False,True,1.8322,"5,10,20",aligned,"[{'source_type': 'ima', 'title': '均线均量扣抵思想', 'rule': '扣抵方向、均线支撑和量能确认只能作为结构证据，不能单独生成买卖信号'}, {'source_type': 'web', 'title': '东方财富作者页：白白胖胖0', 'url': 'https://i.eastmoney.com/2920015446601888', 'rule': '市场结构、量、价格、技术指标按优先级互相验证'}, {'source_type': 'web', 'title': '均线均量扣抵基础公式', 'url': 'https://caifuhao.eastmoney.com/news/20220502203427525523430', 'rule': '移动平均方向由新值和扣抵值关系决定'}]",2.正常基本面选股,108.990433,standard_mainline,True,主流标准基本面模型入选；收盘站上MA20；距离21日收盘高点3%以内；量能高于5/10日基准1.83倍；多周期均量扣低走高,8,
2024-09-25,sz.002444,巨星科技,26.36,32.13421488362371,88.18746280368083,0.33131364806310004,321.7958426060333,2024-06-30,unified-selection-v3,False,0.8203094457252049,2024-09-25,True,,9.0,MA20/MA60同步上扬；收盘站上MA20；量能高于5/10日基准1.40倍；多周期均量扣低走高,trade_ready,True,True,True,True,False,1.4033,"5,10,20",aligned,"[{'source_type': 'ima', 'title': '均线均量扣抵思想', 'rule': '扣抵方向、均线支撑和量能确认只能作为结构证据，不能单独生成买卖信号'}, {'source_type': 'web', 'title': '东方财富作者页：白白胖胖0', 'url': 'https://i.eastmoney.com/2920015446601888', 'rule': '市场结构、量、价格、技术指标按优先级互相验证'}, {'source_type': 'web', 'title': '均线均量扣抵基础公式', 'url': 'https://caifuhao.eastmoney.com/news/20220502203427525523430', 'rule': '移动平均方向由新值和扣抵值关系决定'}]",1.基本价值线或附近,108.451067,value_model,True,基本价值线模型入选；MA20/MA60同步上扬；收盘站上MA20；量能高于5/10日基准1.40倍；多周期均量扣低走高,9,price_to_value_between_0.80_and_1.08
2024-09-25,sh.603920,世运电路,20.04,21.774543933540237,85.5,0.54974987537633,109.0230007442087,2024-06-30,unified-selection-v3,False,0.9203407456507758,2024-09-25,True,,9.0,MA20/MA60同步上扬；收盘站上MA20；量能高于5/10日基准1.41倍；多周期均量扣低走高,trade_ready,True,True,True,True,False,1.4146,"5,10,20",aligned,"[{'source_type': 'ima', 'title': '均线均量扣抵思想', 'rule': '扣抵方向、均线支撑和量能确认只能作为结构证据，不能单独生成买卖信号'}, {'source_type': 'web', 'title': '东方财富作者页：白白胖胖0', 'url': 'https://i.eastmoney.com/2920015446601888', 'rule': '市场结构、量、价格、技术指标按优先级互相验证'}, {'source_type': 'web', 'title': '均线均量扣抵基础公式', 'url': 'https://caifuhao.eastmoney.com/news/20220502203427525523430', 'rule': '移动平均方向由新值和扣抵值关系决定'}]",1.基本价值线或附近,108.346056,value_model,True,基本价值线模型入选；MA20/MA60同步上扬；收盘站上MA20；量能高于5/10日基准1.41倍；多周期均量扣低走高,10,price_to_value_between_0.80_and_1.08
